9.590807842330553723e-02,-4.033082043312456039e-02,-9.862887094374563901e-01,5.705564391136632718e-01
1.083434692448391190e-01,-2.630083286292882530e-02,-9.879423520982939522e-01,5.685794844193152731e-01
9.180771443686149003e-02,-4.847846258738162939e-02,-9.766376034019873531e-01,5.843108868122547372e-01
9.229824876731901329e-02,-5.061242882527680620e-02,-9.770123732883707612e-01,5.847326722144080557e-01
1.293078864832506447e-01,-3.309120375048589524e-02,-9.926372274393093775e-01,5.627980048773284505e-01
1.299733391935502524e-01,-3.280997864558206356e-02,-9.940596880234264798e-01,5.620248653818488149e-01
1.103344548916657120e-01,-3.987546085883801605e-02,-9.793734597518983787e-01,5.748839550064464010e-01
1.129485574693186861e-01,-4.166637118501519826e-02,-9.864866593605104983e-01,5.655992393019413367e-01
1.149171603314185497e-01,-4.066806302102742715e-02,-9.853995026956028358e-01,5.655630021566515619e-01
1.179035289863688274e-01,-3.151186390001084470e-02,-9.765285097474110110e-01,5.666966600108995777e-01
1.171543873412225628e-01,-3.104330171596766594e-02,-9.767052129564440799e-01,5.674649831343392403e-01
1.026835612362039102e-01,-4.174911897488205181e-02,-9.719770877107982709e-01,5.685209422702941495e-01
1.017742402166802451e-01,-4.390629561891983001e-02,-9.713248143439757731e-01,5.692171407621033907e-01
1.108303049759874204e-01,-4.444059256345477688e-02,-9.745681940978211388e-01,5.652733364783989467e-01
1.171391432113853132e-01,-4.258624596375409216e-02,-9.711412865168883579e-01,5.630859326444292989e-01
1.186575769566205335e-01,-3.687384046285128308e-02,-9.689249511391594405e-01,5.591595010652131714e-01
1.177267149633480781e-01,-3.549146847918965147e-02,-9.683794737117963347e-01,5.624016158742567439e-01
1.180772597336529339e-01,-3.579138972818673298e-02,-9.680528128692122980e-01,5.618648736652136488e-01
1.180605278402369340e-01,-3.576033181690043555e-02,-9.680201822129131939e-01,5.618692882769403818e-01
1.173040342414130993e-01,-3.551124255549343439e-02,-9.745302835124008967e-01,5.653255995252494115e-01
1.963504895131524541e-01,-9.252536332868606384e-02,-9.995667182538113815e-01,5.915805044638497989e-01
2.027065143853462592e-01,-9.780434729430013963e-02,-9.987315038204387374e-01,5.872207721703301964e-01
2.020039982100840792e-01,-9.744779620555414634e-02,-9.867409263462614266e-01,5.819446191926738177e-01
2.028609518740098205e-01,-8.490134940396418251e-02,-9.941767771766369943e-01,5.738307961928907908e-01
2.041791061610578883e-01,-8.798248280227967399e-02,-9.958840635677820297e-01,5.741006944895099551e-01
2.054497507756661290e-01,-8.709785260608221558e-02,-9.978565981502413029e-01,5.754472751549102316e-01
2.068796770986460476e-01,-8.576630908771690209e-02,-9.969983254093105485e-01,5.759747688982190805e-01
2.073346517419512314e-01,-8.584272277775541193e-02,-9.970918841748006578e-01,5.764306017902748325e-01
2.078938029725652392e-01,-8.474950255476049188e-02,-9.984410568437354083e-01,5.720415997502731331e-01
2.076255303681305564e-01,-8.429338918581318063e-02,-9.998756430801958306e-01,5.731864824874800535e-01
2.078819771465543753e-01,-8.441123670100052212e-02,-9.997905569346706711e-01,5.731143937669673782e-01
2.079435038998987406e-01,-8.534351643188531344e-02,-9.993877682852045918e-01,5.748511953857041723e-01
2.077633828727944720e-01,-8.567646831940230190e-02,-9.994214417491015245e-01,5.750252100147027479e-01
2.073331071789355218e-01,-8.458263949823427441e-02,-9.995718711205437979e-01,5.748103293862610874e-01
2.071409405600803944e-01,-8.268295524708936528e-02,-9.976519421433339696e-01,5.737203856141074310e-01
2.081535677973315457e-01,-8.147594121836762571e-02,-9.955712256779835068e-01,5.760042973229051455e-01
2.066697771782206594e-01,-8.088687482712882126e-02,-9.962199546548777818e-01,5.771603019419828673e-01
2.059073096850358719e-01,-8.148288950965501543e-02,-9.951086615274210567e-01,5.789347881216501124e-01
2.089720193661420145e-01,-8.171042671744348229e-02,-9.957962376476884314e-01,5.776912940868522695e-01
2.128569695312165222e-01,-9.804751001778941322e-02,-9.995511503721620228e-01,5.835331330940936034e-01
2.129725554732412041e-01,-9.770259210640526437e-02,-9.996141365523262268e-01,5.835041842353061448e-01
2.131986533563500208e-01,-9.759175857571997237e-02,-9.996151803478975362e-01,5.838346950659676349e-01
2.136704325931588211e-01,-9.745694297921472793e-02,-9.996869473249079263e-01,5.839132747773274623e-01
2.162795153379207524e-01,-9.230964772026199749e-02,-9.979861365675777307e-01,5.860501046474086984e-01
2.156962245512039633e-01,-9.237567097568057106e-02,-9.981921778243998400e-01,5.851452319893062359e-01
2.171564168301789166e-01,-9.412082200479574001e-02,-9.950693945859436784e-01,5.847867446817394121e-01
2.176608271157903507e-01,-9.415310603816173796e-02,-9.965550287665653206e-01,5.844614591016213945e-01
2.159892230157461901e-01,-9.197636616487823991e-02,-9.997608386720274742e-01,5.843951835026077735e-01
2.144648046885737347e-01,-9.530361482211577306e-02,-9.994110195386790574e-01,5.840597352680821919e-01
2.154340226850837425e-01,-9.485908198510890899e-02,-9.996186439727249295e-01,5.830383693433506265e-01
2.154247424780563469e-01,-9.513982928667620576e-02,-9.988826194536821745e-01,5.830226450351950751e-01
2.154519313282717008e-01,-9.526826519982932451e-02,-9.988760064788972937e-01,5.827590284952228750e-01
2.154215800701101136e-01,-9.526570602459467907e-02,-9.989230000748230420e-01,5.827525945721828693e-01
2.149520653657662761e-01,-9.534965206364126589e-02,-9.994876756221006131e-01,5.830559554428219604e-01
2.175071117030230594e-01,-9.632842645725038511e-02,-9.972189593561505694e-01,5.832225675864513015e-01
2.182583457398175331e-01,-9.818437863842406632e-02,-9.963261376625304200e-01,5.840513910804447928e-01
2.180552146691049076e-01,-9.837677254120168191e-02,-9.965675042473016720e-01,5.841518792463507026e-01
2.177543051543054942e-01,-9.899328262353514207e-02,-9.966523580934152360e-01,5.836721562068658553e-01
2.183089673796357877e-01,-9.865121105558195824e-02,-9.957690719144074443e-01,5.833947552675898818e-01
2.177498643116541621e-01,-9.829898157957009386e-02,-9.971502297384370328e-01,5.825414652080881384e-01
2.177305092905311712e-01,-9.910177110406896694e-02,-9.976556028236083229e-01,5.816915644687054021e-01
2.201987145781682531e-01,-9.691251497806725734e-02,-9.970307469206541873e-01,5.839160178508402410e-01
2.191367790442806385e-01,-9.500212629209534021e-02,-9.999923665262733241e-01,5.828255411624208016e-01
2.156291632301813588e-01,-9.658866521095028912e-02,-9.989309146750788848e-01,5.818374654301950999e-01
2.158798779501730492e-01,-9.334934268915268119e-02,-9.985298329003798878e-01,5.794181470104613485e-01
2.171800840449018555e-01,-9.356420821875544025e-02,-9.979843580446955409e-01,5.789580968402751049e-01
2.172650921441101890e-01,-9.337350827020238220e-02,-9.968031457973175469e-01,5.784377098273024709e-01
2.211476286538780756e-01,-9.359093363406903454e-02,-9.921542103974752003e-01,5.763884046758751545e-01
2.216275770592981142e-01,-9.353396608412145596e-02,-9.921631493264315704e-01,5.768643248805858104e-01
2.223714434080161229e-01,-9.325617765591624753e-02,-9.916297109795720877e-01,5.778784780651400332e-01
2.180614369230231830e-01,-1.041966361385869150e-01,-9.961023273083016161e-01,5.869661215138407551e-01
2.150750088556519779e-01,-1.013166151196418369e-01,-9.956713737324861535e-01,5.881205607209764041e-01
2.148212799499748804e-01,-1.021843244695069680e-01,-9.978366774404793249e-01,5.878150678764997306e-01
9.007001847549149509e-02,-2.406675046727993483e-02,-9.814749056410881911e-01,5.684417185798980032e-01
8.990034080850201059e-02,-2.393486236908602682e-02,-9.793324834685177560e-01,5.698542127006973601e-01
8.966120202950907114e-02,-2.924990879315333275e-02,-9.843842004372967969e-01,5.704594656117928375e-01
8.926795689581355775e-02,-2.927021716312471974e-02,-9.843823183321163128e-01,5.717253209674708625e-01
8.835921727417926641e-02,-3.050608664810443293e-02,-9.840054409297489535e-01,5.692633190116170860e-01
7.915261537144632764e-02,-2.300292018082586085e-02,-9.729759335153744804e-01,5.673937754310711679e-01
7.788424076616680403e-02,-2.409567780005135787e-02,-9.740642679712928631e-01,5.680870462530703824e-01
7.971350947354760574e-02,-3.560924620535364793e-02,-9.680821150264355968e-01,5.658421702752021165e-01
7.488562172185038446e-02,-2.874353906233754335e-02,-9.652909775205484877e-01,5.675138314196047640e-01
7.492548813949949371e-02,-2.878497518318221676e-02,-9.651702615029362775e-01,5.664296214355644121e-01
7.493334368389650835e-02,-2.883988018871944115e-02,-9.650388031226961871e-01,5.667350888797721975e-01
7.547288486882020031e-02,-3.054030513117054688e-02,-9.631355575790652157e-01,5.689162820325185388e-01
7.850854294295904479e-02,-3.197366660623005702e-02,-9.631832180972640378e-01,5.715289391384241746e-01
9.514585259585205124e-02,-3.389534394765398445e-02,-9.774665762670812219e-01,5.644753921654173112e-01
1.016151949538562360e-01,-3.452601181549227322e-02,-9.731421652965674962e-01,5.627185797593693417e-01
1.101973303995555376e-01,-2.984797034355759354e-02,-9.653046356959112950e-01,5.591826288273016310e-01
1.095280746140947087e-01,-3.063777657648898006e-02,-9.649015177029527379e-01,5.590065839047508867e-01
1.014098609167698728e-01,-2.693241834200789039e-02,-9.656092917257653729e-01,5.592873435369456470e-01
8.774977083528935629e-02,-3.505760447081666259e-02,-9.534154855154827191e-01,5.585743446447205551e-01
8.398268606505264466e-02,-3.231270031785861419e-02,-9.521945828099216413e-01,5.574558457857362592e-01
8.414123911196744188e-02,-3.224549188606932321e-02,-9.523682982450052403e-01,5.574657377890479548e-01
8.396909634715418735e-02,-3.230707966009206678e-02,-9.523882459100740938e-01,5.572421567424964417e-01
9.428921675280410586e-02,-3.276362399916246670e-02,-9.537591703814684019e-01,5.590278032839819389e-01
1.197243154078186794e-01,-5.457795484613445214e-02,-9.723979945909222433e-01,5.712540727073579516e-01
1.168791401669444785e-01,-5.618920703210990297e-02,-9.776089861225216726e-01,5.796699866748529217e-01
1.217123302632781429e-01,-5.725311432632593928e-02,-9.781414343703003222e-01,5.824949336465258254e-01
1.109163093813644863e-01,-6.248678192631933886e-02,-9.727048919593470622e-01,5.773387338341315900e-01
1.167814577705415108e-01,-6.222911161527758944e-02,-9.800052532277362394e-01,5.847202128530034626e-01
1.271646344214377722e-01,-4.716261585638216458e-02,-9.782272566823311255e-01,5.679332467207152124e-01
1.267952062952516223e-01,-4.890222920088419661e-02,-9.780433244881862054e-01,5.729021536573526419e-01
1.191912453744268519e-01,-5.375573575022617873e-02,-9.757167136056226209e-01,5.737271870588928069e-01
1.204618924988666573e-01,-5.165297238982139577e-02,-9.705854328510502560e-01,5.743062615188178066e-01
1.297996040370245074e-01,-4.225033829927313245e-02,-9.736787888418385606e-01,5.580055926694014179e-01
1.771022668102014141e-01,-6.583164349554306016e-02,-9.796588068690714746e-01,5.732626840285416359e-01
1.702991651602530909e-01,-7.072485093825088553e-02,-9.823326204411841900e-01,5.702013441036470898e-01
1.730072510769110616e-01,-7.003585250195301648e-02,-9.790046745533862449e-01,5.703336249752002374e-01
1.726523122896718720e-01,-7.044289471322313922e-02,-9.797906350450146240e-01,5.699489910933763781e-01
1.723282283967120798e-01,-6.857669146547348826e-02,-9.770311037098641238e-01,5.716159864098520060e-01
1.691722118934735064e-01,-7.274265041456336178e-02,-9.743942446961763038e-01,5.691152661710762173e-01
1.712441631973216638e-01,-7.530894128922015207e-02,-9.747992345301399464e-01,5.685347754447980240e-01
1.696564060364351700e-01,-7.600467536302644989e-02,-9.737927176394420847e-01,5.681153212006554432e-01
1.680753077495280023e-01,-7.654468630982066979e-02,-9.736821091865764943e-01,5.668415446701534632e-01
1.678516413031988230e-01,-7.413163310531822869e-02,-9.755205463159067891e-01,5.648505425068282015e-01
1.713714283957880058e-01,-7.690947737962362807e-02,-9.790302291088764930e-01,5.833323902827373120e-01
1.938406843705161864e-01,-7.072259934072840093e-02,-9.965241813698015871e-01,5.816821455454920242e-01
1.975054962316304674e-01,-8.585929208504770871e-02,-9.742826056692517334e-01,5.760116578023785072e-01
1.856602333045932474e-01,-8.319468362494326918e-02,-9.716971455302803040e-01,5.787443857893348476e-01
1.385686357522215861e-01,-6.634450640525259291e-02,-9.871462931946520802e-01,5.770867048048684556e-01
1.386618776688062216e-01,-6.644268354158683332e-02,-9.872530820284611819e-01,5.774140222643205922e-01
1.372693492791826064e-01,-6.673027526367798778e-02,-9.871328106858321405e-01,5.803179976763764847e-01
1.382282574903729022e-01,-6.516565390176889960e-02,-9.857679989155935241e-01,5.802247965458605661e-01
1.381038327328091286e-01,-6.599137746191093001e-02,-9.858722540537460111e-01,5.793397360688029574e-01
1.319714012947096060e-01,-7.012163050649472540e-02,-9.818082848477115432e-01,5.793563507291138448e-01
1.320972787366113677e-01,-7.014562683459735215e-02,-9.821129014067464524e-01,5.791757551993557129e-01
1.314229823407818409e-01,-7.127428176571835861e-02,-9.818673619367259686e-01,5.784909836457972077e-01
1.320164985292331394e-01,-6.271350788876858817e-02,-9.833734347487284033e-01,5.800951345783255109e-01
1.252479133503746622e-01,-7.437004612146960736e-02,-9.755956459902516142e-01,5.843465386550120710e-01
1.256858275584178675e-01,-7.280861453281516071e-02,-9.791719196555490612e-01,5.820650945494674211e-01
1.254556225941113601e-01,-7.113787066816729121e-02,-9.781378801519563515e-01,5.826294948207394464e-01
1.254016790841968321e-01,-7.104299182659429279e-02,-9.787095324648747985e-01,5.824019157498573351e-01
1.310810271926002857e-01,-7.116097156399557588e-02,-9.859885987912107019e-01,5.806456136098947507e-01
1.331155383048640284e-01,-7.452271578007592379e-02,-9.790360573296114088e-01,5.826965732069862014e-01
1.338623168073115322e-01,-5.903072949701753530e-02,-9.913122025505263224e-01,5.823335223317913645e-01
1.334449384059109289e-01,-5.733216194672465654e-02,-9.908661204760751406e-01,5.784851526089873630e-01
1.333234019172417351e-01,-5.752024022766809297e-02,-9.910428398172467235e-01,5.782218013943868362e-01
1.300119932795881506e-01,-5.780807802426422143e-02,-9.841041351111357027e-01,5.714081813290108336e-01
1.308689709976332272e-01,-5.462214089031618841e-02,-9.830051410417757207e-01,5.698589672500729009e-01
1.296292877302407387e-01,-5.416479440895406033e-02,-9.746595986337553974e-01,5.693139747648080506e-01
1.283832012783590881e-01,-5.309042535296209370e-02,-9.661391001430548187e-01,5.711290153588663987e-01
1.450948773163005801e-01,-4.978592283018446613e-02,-9.712810104639901798e-01,5.652257296365547079e-01
1.463218132680960404e-01,-4.856657486504824262e-02,-9.709381307021025531e-01,5.616381561239175424e-01
1.502861789757503064e-01,-4.861574298380963444e-02,-9.732648498024284445e-01,5.668191223951165592e-01
1.694043567585484522e-01,-5.924703692775711711e-02,-9.837254059274729290e-01,5.735433465210233450e-01
1.694798648389872486e-01,-5.920321477665096283e-02,-9.837526234167358608e-01,5.737569190757035864e-01
1.613850644108549559e-01,-6.133877028413471655e-02,-9.931056951505253805e-01,5.690472217688403722e-01
1.637907483798849984e-01,-5.497278074042558083e-02,-9.907932798345876479e-01,5.697761356972540492e-01
1.674894867095088891e-01,-5.544104946656993466e-02,-9.878740319220947752e-01,5.679064523940321463e-01
1.672977294479065236e-01,-6.048982036750762126e-02,-9.858351948208019522e-01,5.665518617596204676e-01
1.673243075916456546e-01,-5.425112888592283078e-02,-9.872986401840548876e-01,5.683990143237021009e-01
1.676745284499147337e-01,-5.385719765877900606e-02,-9.869980996456333422e-01,5.683927351275418483e-01
1.694148423152028182e-01,-5.345661675123562079e-02,-9.947791652925361827e-01,5.680231845235347299e-01
1.682571497297886964e-01,-5.288028607572345385e-02,-9.953420774436436691e-01,5.733688837058147358e-01
1.688522764912687157e-01,-5.313404454153584922e-02,-9.951750582394512934e-01,5.727593620907681649e-01
1.686130894596918062e-01,-5.322161268179609328e-02,-9.953408744747923587e-01,5.728528351199657642e-01
1.676498044066392634e-01,-5.917697240589622071e-02,-9.983213509153749943e-01,5.699157405166880297e-01
1.645113183749594976e-01,-6.101354913084849202e-02,-9.825050773109326174e-01,5.707816418690835336e-01
1.652138877442776432e-01,-6.126337467706115952e-02,-9.825265608944452334e-01,5.712252945477368504e-01
1.584334253078316379e-01,-7.577378478155112618e-02,-9.756809154601484568e-01,5.711316844169385121e-01
1.584319251240257631e-01,-7.579508651078363524e-02,-9.757045114921880646e-01,5.711795339457883536e-01
1.486106987721882711e-01,-5.988326883035689774e-02,-9.717941830677299109e-01,5.642529284583998050e-01
1.534971517137401209e-01,-5.650410059323378309e-02,-9.734453485106390191e-01,5.654801555755061271e-01
1.541583999136079963e-01,-5.512949994713076812e-02,-9.749553640336631188e-01,5.646086674471237910e-01
1.488892407797528794e-01,-5.674047974421677493e-02,-9.753695444748571308e-01,5.621192426644099349e-01
1.495068842782087681e-01,-6.430627570610170096e-02,-9.753936203779279834e-01,5.675072163867077579e-01
1.624884847955312961e-01,-6.239753931005518478e-02,-9.832263202393890511e-01,5.759248448920689656e-01
1.729390096752204675e-01,-6.680233606936127055e-02,-9.953783462686484063e-01,5.654681985831414570e-01
1.733167826223176444e-01,-6.702558538591832371e-02,-9.959771652893826266e-01,5.650702224255307327e-01
1.153222438641232639e-01,-3.488260283147755214e-02,-9.673714481277251309e-01,5.682337186656913897e-01
1.138417014652710335e-01,-4.089591849165639253e-02,-9.688837366725419065e-01,5.661102925441205969e-01
1.121006912818227202e-01,-5.070844342380669695e-02,-9.657722026536839088e-01,5.666302408157278814e-01
1.108075072914291442e-01,-4.642587600641082807e-02,-9.680163760109898874e-01,5.652219542440207745e-01
1.091182735512218061e-01,-4.668495901531118097e-02,-9.671103387452735234e-01,5.687756983000854527e-01
1.083464295630699320e-01,-4.694031495939344351e-02,-9.663189486292257380e-01,5.696932300510747504e-01
1.109165639289274030e-01,-4.635956522789036471e-02,-9.636853124829668493e-01,5.707835790206600146e-01
1.062626509745460968e-01,-4.752090568168013118e-02,-9.679694999248343867e-01,5.718357706082775049e-01
1.059698352966892826e-01,-4.764568487755947712e-02,-9.680927427426335719e-01,5.716795132458103446e-01
1.057360858595081665e-01,-4.794260125981823079e-02,-9.686653771154219994e-01,5.707814886345479177e-01
1.066418109527874636e-01,-5.444791250596477117e-02,-9.660718872381814926e-01,5.721838952447717563e-01
1.150285696195010032e-01,-5.983221940963059926e-02,-9.588621588278553043e-01,5.719503248933466288e-01
1.150440737403947838e-01,-5.985788822390854941e-02,-9.587781307164435773e-01,5.719710280289566073e-01
1.103176693965452898e-01,-4.623810895035530139e-02,-9.559650955329112021e-01,5.641822968263732196e-01
1.100430494251607855e-01,-4.765305769301700356e-02,-9.576455019199570096e-01,5.618041090494583223e-01
1.133942064525751553e-01,-4.220690904259724596e-02,-9.585127687830859999e-01,5.639763186930634165e-01
1.184400108857968925e-01,-3.897459676791799332e-02,-9.551538596142331583e-01,5.553463594871435038e-01
9.661530107344007412e-02,-3.980974758661292440e-02,-9.476746574735901429e-01,5.596475892504998439e-01
9.701724220916643771e-02,-4.101990965529418026e-02,-9.462663585781121434e-01,5.584465813061137984e-01
9.620398353876512265e-02,-3.644532523326696194e-02,-9.542172413005423071e-01,5.592521702511835668e-01
8.890662629243051285e-02,-3.155459502183236009e-02,-9.711807257260949289e-01,5.679121171210564922e-01
8.247243497836946602e-02,-3.683675223745366822e-02,-9.703978327633502321e-01,5.676384185683392980e-01
8.860914706125311291e-02,-3.682790273352459093e-02,-9.642004506002983533e-01,5.668971627194535623e-01
8.541417665433362338e-02,-3.677839311472845540e-02,-9.613128228982945611e-01,5.695795083057968444e-01
8.196298797275139436e-02,-4.227318896414815341e-02,-9.698641968080782272e-01,5.755034076734502069e-01
8.305536872405287763e-02,-4.148042591870775009e-02,-9.653430541364659279e-01,5.747256019117169545e-01
8.381407094674959979e-02,-4.128186763893223338e-02,-9.656281944925657612e-01,5.747192556480172909e-01
8.388661774257796799e-02,-4.028178375326103844e-02,-9.657884694848020146e-01,5.748833903174865867e-01
8.445036237869094076e-02,-4.332647583380987155e-02,-9.675633157726476474e-01,5.669876695099362873e-01
7.927932579727148266e-02,-3.479736009447026435e-02,-9.702841548000240568e-01,5.695500022471144952e-01
8.235193830427671446e-02,-3.779871571344585457e-02,-9.700630046011148311e-01,5.699129546330211626e-01
8.239209744369344057e-02,-3.778244333364323693e-02,-9.700434916970479549e-01,5.700523104352684944e-01
8.274589487069301807e-02,-3.778950012096626149e-02,-9.706117292247206096e-01,5.693854720066803266e-01
8.162071000090788397e-02,-3.569274190395103213e-02,-9.696144621986638734e-01,5.690148654868061318e-01
8.364303582675114423e-02,-3.756838199628016045e-02,-9.660995071958402569e-01,5.683073916900021061e-01
8.375214342254364008e-02,-3.756933416534795345e-02,-9.661064429070388426e-01,5.681731293362751734e-01
8.237270617285150087e-02,-3.866861829548920437e-02,-9.652028334252693575e-01,5.714887185318282548e-01
8.275948862711514364e-02,-3.793065812365584155e-02,-9.646843729803741274e-01,5.718293807864992528e-01
8.449322125955197049e-02,-3.926491301363173314e-02,-9.662783922907937084e-01,5.714898214589336778e-01
8.462304492639562137e-02,-3.905466973160225813e-02,-9.668902050702959938e-01,5.699447284739577180e-01
8.524227896905173241e-02,-3.789155528179513621e-02,-9.682891547643860397e-01,5.680437833417477655e-01
8.524639202470490895e-02,-3.790966487535002427e-02,-9.682850679047464437e-01,5.680453944392805932e-01
8.384537115123644191e-02,-4.339565257169676615e-02,-9.571018582376328299e-01,5.682244288176688807e-01
9.282429799850133723e-02,-4.502003887879640898e-02,-9.571999493106559953e-01,5.660373070948423457e-01
9.087206919955971574e-02,-4.694011715024784537e-02,-9.579570923113996939e-01,5.658004786805883590e-01
8.870385539380638840e-02,-3.548265326950696824e-02,-9.570047900027386367e-01,5.662844360027629032e-01
8.867044556425131285e-02,-3.521811215488913210e-02,-9.567828339536473825e-01,5.663953736544288242e-01
8.972424467423167904e-02,-3.652182634812765893e-02,-9.567815252949987137e-01,5.681257804402127798e-01
8.958257994330773299e-02,-3.778545678591743034e-02,-9.543593892637737275e-01,5.661039886795130593e-01
8.300419541073122964e-02,-3.530573234503917024e-02,-9.580844339815894894e-01,5.611140846074647026e-01
1.826110980866115785e-01,-1.063468308918583682e-01,-9.846011456954062435e-01,5.884954855628572457e-01
1.830944554628726462e-01,-1.048454849306642983e-01,-9.853339947227532925e-01,5.898872924779857696e-01
1.839871352836719987e-01,-1.070130390553416938e-01,-9.853747588452355100e-01,5.875815178298252617e-01
1.796563346513257997e-01,-9.731992231806366189e-02,-9.944316869978063744e-01,5.768519328653618494e-01
1.836251648699003813e-01,-9.360274110430835681e-02,-9.998269508162134223e-01,5.801851925190691928e-01
1.842649206377267312e-01,-9.378300140443467103e-02,-9.995477795692643275e-01,5.794545330256625215e-01
1.842016659896406616e-01,-9.262190835414732537e-02,-9.984888616806093520e-01,5.821187526036859516e-01
1.841794088095916604e-01,-9.312759119940476615e-02,-9.980898305957052186e-01,5.823657598805100921e-01
1.865270582585150660e-01,-9.550054055143861187e-02,-9.998806784388817315e-01,5.819845351954535673e-01
1.864817890274397261e-01,-9.562518509546800993e-02,-9.997353540554417828e-01,5.816324316857074406e-01
1.864836050298299963e-01,-9.562438175739051971e-02,-9.997343733961457923e-01,5.816328429668935485e-01
1.750588278153182298e-01,-9.222340338491502587e-02,-9.857808782847009565e-01,5.872846329977288171e-01
1.752464917169308523e-01,-9.238540680367918201e-02,-9.854507924396627150e-01,5.855569443898830384e-01
1.732453140853813522e-01,-9.245078427878429539e-02,-9.949222437436469058e-01,5.915084131571448633e-01
1.681443969757808743e-01,-9.129697667682763751e-02,-9.942512529476073002e-01,5.896159690678794973e-01
1.686483202944679127e-01,-9.077018294480622418e-02,-9.959366094587923657e-01,5.902047511479435737e-01
1.695003374154858411e-01,-9.148991543406354010e-02,-9.951176404620203364e-01,5.900522553705369599e-01
1.577724155162546216e-01,-8.962561737784521809e-02,-9.911358787252377844e-01,5.902303190918202214e-01
1.579025887524611871e-01,-9.031725584526972828e-02,-9.902258848351521703e-01,5.902957027306916515e-01
1.575306198958706105e-01,-8.869306627475950777e-02,-9.995702006667510631e-01,5.891619324043190220e-01
1.529889841056348565e-01,-9.181086716827294159e-02,-9.887105393616393290e-01,5.968945156015639242e-01
1.532325655520732077e-01,-9.174760889791862273e-02,-9.888361120431503615e-01,5.969781109139788988e-01
1.499283932579171530e-01,-9.215904231221058729e-02,-9.784723974425580950e-01,5.840999330490743713e-01
1.496957312415216068e-01,-9.216764290320260400e-02,-9.783493249593637753e-01,5.843563678952986562e-01
1.524584975809267495e-01,-8.555317994473835008e-02,-9.805019117715264576e-01,5.924107244692508045e-01
1.718604616590101719e-01,-7.740372725622293726e-02,-9.855810095090955514e-01,5.684475124368069121e-01
1.741822179577356688e-01,-7.968396292265969572e-02,-9.853494768340965715e-01,5.709949477015824337e-01
1.739185530127269896e-01,-8.188947798010805246e-02,-9.762439826064772674e-01,5.741996553470696263e-01
1.732720071444634191e-01,-8.105654318942445702e-02,-9.772972382846740746e-01,5.751027644886437251e-01
1.728776309284126012e-01,-8.216346107037397761e-02,-9.755145515357913633e-01,5.774698914060980570e-01
1.724344943259111529e-01,-8.557975833324764359e-02,-9.762475810963271439e-01,5.754801184180178275e-01
1.705540201567757597e-01,-8.159151191822092142e-02,-9.760009109810627859e-01,5.710572200487091798e-01
1.671170827590659214e-01,-5.709521860992383679e-02,-9.969093033845159990e-01,5.803834465479813520e-01
1.670245433261599577e-01,-5.700244798189858797e-02,-9.971436215601627850e-01,5.803428242709591789e-01
1.554721476337915520e-01,-5.978416020377540913e-02,-9.971352339419433664e-01,5.770982402471688255e-01
1.465843532932248061e-01,-6.305541914858343866e-02,-9.991513550316701853e-01,5.765718221649026587e-01
1.466206159823470745e-01,-6.295027818176134049e-02,-9.991113720123129260e-01,5.763959130688078858e-01
1.414721462991733458e-01,-5.626929564254692234e-02,-9.935854685085822036e-01,5.802792851199739532e-01
1.412558678117838418e-01,-5.733914225812004883e-02,-9.926240514916612190e-01,5.815357986628925113e-01
1.485276287733753031e-01,-5.450754569271299560e-02,-9.991732126313304096e-01,5.822982432483109205e-01
1.482630687605507591e-01,-5.456406325450872258e-02,-9.989418036832802272e-01,5.823923130203463305e-01
1.482460869153077176e-01,-5.420047820206397998e-02,-9.993964305068567811e-01,5.814487592534368643e-01
1.498307237765897082e-01,-5.479666936190911303e-02,-9.997172317247535744e-01,5.786462337094445685e-01
1.519862137781816114e-01,-7.295642360680826277e-02,-9.904081096203319889e-01,5.731407347992610868e-01
1.474513740733012779e-01,-7.720699641274189617e-02,-9.780539887899879492e-01,5.745762651851674674e-01
1.459394235731468203e-01,-7.589698553028323413e-02,-9.769026072782375225e-01,5.732611630923066803e-01
1.453534567704143632e-01,-7.570827210943383012e-02,-9.769041236598696720e-01,5.732332187936756140e-01
1.395522435482415835e-01,-7.851276087612259202e-02,-9.760655748297660805e-01,5.876219349884814758e-01
1.395147688392606444e-01,-7.926671992143309586e-02,-9.754376264026579646e-01,5.857336427652526378e-01
1.397762632851550779e-01,-7.901632029122435119e-02,-9.765131388685102110e-01,5.855060436452113048e-01
1.543421123147072083e-01,-7.053487606089013651e-02,-9.797546239979341154e-01,5.718586476254144957e-01
1.452446001021765187e-01,-6.356908181031029059e-02,-9.668409916472168186e-01,5.638274764967353692e-01
1.447206476372996375e-01,-6.097707883629802095e-02,-9.658131265687849298e-01,5.695679069390034988e-01
1.447160525966519617e-01,-6.047421371075271945e-02,-9.653321833945107677e-01,5.683464212074588184e-01
1.352125325623703134e-01,-5.613424340861539186e-02,-9.664769469372856969e-01,5.655954144750277024e-01
1.287729803508403104e-01,-5.062626683561162466e-02,-9.671903572134785687e-01,5.653711160078341846e-01
1.288082011429342033e-01,-5.101433498306262582e-02,-9.667850221415278389e-01,5.653951919259443404e-01
1.295169789320406994e-01,-5.131511998187177764e-02,-9.677009785763107663e-01,5.647922304647997604e-01
1.290961443950641996e-01,-5.044656927470154983e-02,-9.672486500297922118e-01,5.636100948807523103e-01
1.277627706476613945e-01,-4.945620852479330753e-02,-9.627662239779716247e-01,5.695288505070639218e-01
