-3.064698251460761802e-01,7.497046781662070059e-01,1.590493757271196074e-01,-5.327680268326159263e-01
-3.035303988330360081e-01,7.494401997642636815e-01,1.536827030009471073e-01,-5.266778334633378522e-01
-3.002653174901739330e-01,7.475688627367580441e-01,1.524006417002465863e-01,-5.259600566562068202e-01
-3.004943329507893113e-01,7.479347091360324384e-01,1.520981332949192244e-01,-5.257554664062771277e-01
-3.000228040375787497e-01,7.475376229441805798e-01,1.516219580093108310e-01,-5.258219989275965123e-01
-2.849911825739476212e-01,7.437606385933813735e-01,1.493635128348187457e-01,-5.257036123237072145e-01
-2.858353099037938549e-01,7.417300252866172450e-01,1.491693156295880174e-01,-5.252738973348987095e-01
-2.830935732323662801e-01,7.399048973776853888e-01,1.488470691051058670e-01,-5.268688692262032403e-01
-2.834667496830746702e-01,7.384737517276855900e-01,1.520968046704830601e-01,-5.254730314309247197e-01
-2.840730085605074340e-01,7.356920346924596954e-01,1.483185756120575238e-01,-5.239192906685824491e-01
-2.852588500878014410e-01,7.397676474220972187e-01,1.468766886500204039e-01,-5.186401376026471555e-01
-2.853526032999659789e-01,7.396587515774851740e-01,1.467296335310365463e-01,-5.186521211033093826e-01
-2.853495101595243111e-01,7.396686565994939899e-01,1.466835151828974615e-01,-5.186598190842918177e-01
-2.824211209043860360e-01,7.352037276848465419e-01,1.395865614919851172e-01,-5.176116737966657277e-01
-2.817522997268421259e-01,7.360221909995960932e-01,1.392407385913993212e-01,-5.171762983799638169e-01
-2.846522272879721260e-01,7.334336016813729486e-01,1.382519535876893524e-01,-5.165061084268219860e-01
-2.851313981074581894e-01,7.336694076606418147e-01,1.395828435874345297e-01,-5.163846352313911092e-01
-2.828067293300426943e-01,7.330793293799340304e-01,1.415513505915087511e-01,-5.148607505442905907e-01
-2.762794916736650563e-01,7.255124450273585657e-01,1.451252205405096363e-01,-5.166793979087267452e-01
-2.754191361484974454e-01,7.299806556332785190e-01,1.491557616563836119e-01,-5.206808575798366201e-01
-2.720267195111573666e-01,7.354019046066532228e-01,1.502997564857204704e-01,-5.225179681251289621e-01
-2.723498559113824435e-01,7.374529027988497853e-01,1.513941364913474474e-01,-5.234004272291762350e-01
-2.722739033645887874e-01,7.380383903578340288e-01,1.513580098113041505e-01,-5.230442921121943867e-01
-2.727802584392967078e-01,7.374224165072094106e-01,1.514361888143256063e-01,-5.231354187612762274e-01
-2.778369372965683870e-01,7.370466671468925979e-01,1.511870407324916454e-01,-5.266620938618857828e-01
-2.777954939074266938e-01,7.363431024501807531e-01,1.520815701580136847e-01,-5.254003860127194336e-01
-2.969350954622396732e-01,7.502123227036749942e-01,1.756755033236388486e-01,-5.414536923984133443e-01
-2.982135533191085930e-01,7.503640549506251922e-01,1.754650560042157748e-01,-5.414198376696813808e-01
-2.983332435977935626e-01,7.505261111911301075e-01,1.753389727369340789e-01,-5.417065256835816855e-01
-2.985186243286018781e-01,7.497145133073515044e-01,1.746433429881908694e-01,-5.418470399385206804e-01
-2.925406938967614057e-01,7.429201987161767606e-01,1.855881489095259629e-01,-5.417385253974515980e-01
-2.927815989990994461e-01,7.438016088963680383e-01,1.843545144188031837e-01,-5.405661990470458367e-01
-2.927180421455801707e-01,7.444493990761594793e-01,1.846011452049079460e-01,-5.405647094002914432e-01
-2.925265108007990000e-01,7.449708904582723612e-01,1.855911533950163339e-01,-5.423992404324602390e-01
-2.912818232266198293e-01,7.453490927318209280e-01,1.867609224530530077e-01,-5.407151816234057051e-01
-2.875103328093071009e-01,7.438730611063933962e-01,1.781765520161005534e-01,-5.428145622760274236e-01
-2.748053086898060715e-01,7.450472589473072782e-01,1.588771860873952613e-01,-5.301089056929670917e-01
-2.701796493769486607e-01,7.465550744488156365e-01,1.525420226371640986e-01,-5.318873360340626855e-01
-2.724688653505905611e-01,7.425583715021781828e-01,1.535301095362265056e-01,-5.345419469602481488e-01
-2.649226124805829086e-01,7.418179151526076431e-01,1.500828475502037351e-01,-5.323062020790052529e-01
-2.648715331122309391e-01,7.420206697014729569e-01,1.502574384901574356e-01,-5.314480424113582346e-01
-2.665347900108734902e-01,7.411173568920855770e-01,1.503730677685577166e-01,-5.317011417292656361e-01
-2.817662232970321035e-01,7.367316791098593720e-01,1.475827964356875854e-01,-5.248172229903832475e-01
-2.815080457759319144e-01,7.368433392388334946e-01,1.474954841995063659e-01,-5.246029542323036310e-01
-2.834435889718871504e-01,7.358325272604837597e-01,1.457603757890011953e-01,-5.262078634996082416e-01
-2.893238658028132737e-01,7.342752320518681763e-01,1.484483655906815858e-01,-5.250989308210899376e-01
-2.849234067081580224e-01,7.256189290425529848e-01,1.543070211841938155e-01,-5.139654417978209988e-01
-2.826057143842716779e-01,7.330281932543333268e-01,1.469748088234923700e-01,-5.150114640948261213e-01
-2.821761688358522258e-01,7.328252529926853054e-01,1.469415096088875217e-01,-5.161796503669130454e-01
-2.839948656019467554e-01,7.316839767736578182e-01,1.446817012026800908e-01,-5.158127131364778073e-01
-3.438564761677276316e-01,7.678831650062725167e-01,1.999803692862039406e-01,-5.484783792551770620e-01
-3.432527929418301427e-01,7.692374979538100233e-01,2.008917388367060519e-01,-5.487488661822105263e-01
-3.405058267742603340e-01,7.706374331263040611e-01,1.969479613603576373e-01,-5.499872477896019518e-01
-3.421717043053606466e-01,7.717842957579357233e-01,1.961278539588433012e-01,-5.473689777697789971e-01
-3.421375697462667453e-01,7.714630376399929101e-01,1.962318516404983615e-01,-5.475052802194132484e-01
-3.440780554335641228e-01,7.712627523619596248e-01,1.933447224577934664e-01,-5.503028225439888788e-01
-3.444330703824396989e-01,7.712128237710257350e-01,1.935593270752046513e-01,-5.491277502676453759e-01
-3.438236951732823732e-01,7.714208469374045363e-01,1.937488408170466025e-01,-5.490034511812552642e-01
-3.459813567355494168e-01,7.740160939938260931e-01,1.955864714016751493e-01,-5.506811005592896491e-01
-3.472222467318262784e-01,7.719419243492932070e-01,1.956331406260855832e-01,-5.502885923088087772e-01
-3.520094240575949440e-01,7.694532607194930485e-01,1.927338790761702059e-01,-5.473875103270369191e-01
-3.540928987599770705e-01,7.739818983457177337e-01,1.923712880527398972e-01,-5.455187547874412735e-01
-3.549733089921971452e-01,7.741463507262212884e-01,1.914385252846362573e-01,-5.455391270292894168e-01
-3.507890987011978989e-01,7.749267293545650803e-01,1.928447796093069599e-01,-5.497241826335942383e-01
-3.502134302963950119e-01,7.737087652732829168e-01,1.945337858733065250e-01,-5.506490813886492086e-01
-3.499614491487545442e-01,7.733611240092997940e-01,1.950440208141858700e-01,-5.509448500866247489e-01
-3.407113472376961938e-01,7.786610058344709540e-01,1.989006122580356528e-01,-5.509969227096228606e-01
-3.438121058162801336e-01,7.784668481970776766e-01,1.975050570426291341e-01,-5.529284577270937584e-01
-3.431692824789251972e-01,7.772572951770030381e-01,1.993171077497975230e-01,-5.527461322162150470e-01
-3.417945370355794932e-01,7.749425695887569576e-01,2.050670440078419809e-01,-5.545907529404410230e-01
-3.464007697826507193e-01,7.753884207380140614e-01,2.051524619913212832e-01,-5.570126331784451823e-01
-3.478715820416307669e-01,7.749971023664989911e-01,1.978177511105871922e-01,-5.541042056607673461e-01
-3.462936049413631312e-01,7.803108831843964532e-01,1.994870355200227541e-01,-5.489013069974379988e-01
-3.462955464332034272e-01,7.803241082105388804e-01,1.995863061841808006e-01,-5.489832791240075727e-01
-3.461575877770399212e-01,7.799456506978221793e-01,1.996681927075635576e-01,-5.482842566215081481e-01
-3.512269260958764128e-01,7.739574421107218161e-01,1.890414046169331397e-01,-5.461006983970411177e-01
-3.528830163306769241e-01,7.766324563086755006e-01,1.886917601169386949e-01,-5.426735236760240610e-01
-3.555060389508101770e-01,7.727767270694803070e-01,1.903930846277883948e-01,-5.450879367285317301e-01
-3.519613511419562579e-01,7.751357416616835305e-01,1.968556890030959683e-01,-5.439205530687355461e-01
-3.519374801927854235e-01,7.751716954291648642e-01,1.967094582835018923e-01,-5.453942445066179978e-01
-3.519903833666406801e-01,7.751133730873853711e-01,1.966569120326748243e-01,-5.454157269417633236e-01
-3.514052945381344606e-01,7.746332602118569666e-01,1.972768403628599454e-01,-5.440242381653669357e-01
-3.560153621449335115e-01,7.771998147503559329e-01,2.204948413247492522e-01,-5.595756644451082007e-01
-3.572967283409134165e-01,7.765338121443446928e-01,2.195535402009469172e-01,-5.620335640757296858e-01
-3.571125247481935494e-01,7.767949484148150008e-01,2.197905312611180551e-01,-5.619103819071139538e-01
-3.564541995020503728e-01,7.789042738486541273e-01,2.242780197706649159e-01,-5.625724880436832054e-01
-3.546822397515292380e-01,7.800502188529117031e-01,2.099613326200655550e-01,-5.542967969078839152e-01
-3.546850424052667150e-01,7.799211245532100545e-01,2.099232152517172267e-01,-5.544241939366021388e-01
-3.621263776543938162e-01,7.776697288343861203e-01,2.098924826138306998e-01,-5.592144062986963426e-01
-3.589190385721792720e-01,7.785511893356779067e-01,2.147360145358248595e-01,-5.565972137642478668e-01
-3.581357210765468424e-01,7.771996455552119265e-01,2.187497038935030114e-01,-5.556978598721963314e-01
-3.585186246993772863e-01,7.778050454018130555e-01,2.185424802966728364e-01,-5.557972167282705378e-01
-3.615898715277686137e-01,7.742831451848741775e-01,2.159222376548988465e-01,-5.523610590567030743e-01
-3.625208666389752032e-01,7.726718370635460298e-01,2.174479972765602231e-01,-5.530724647855620457e-01
-3.618865969744695099e-01,7.746406510609656904e-01,2.132867655967375653e-01,-5.573090624304242180e-01
-3.603523469941568025e-01,7.785866165920529713e-01,2.158123360756392661e-01,-5.595384166517569646e-01
-3.665974029078127305e-01,7.830585482224821092e-01,2.073545050619100827e-01,-5.516735077718459834e-01
-3.659643361265894623e-01,7.809513821101378150e-01,2.041137489886795109e-01,-5.515383937986659824e-01
-3.657738972047002712e-01,7.805915007775803272e-01,2.033682341518088799e-01,-5.516426137378483974e-01
-3.656897743473426776e-01,7.803591418137607594e-01,2.021472555883682409e-01,-5.517656652318200239e-01
-3.676402256206453001e-01,7.919028827784841962e-01,1.955674085095941706e-01,-5.580440142246406721e-01
-3.678221205870574329e-01,7.927059320344669313e-01,1.960025438785305274e-01,-5.582931006996456613e-01
-3.517231325428433752e-01,7.859961510449642308e-01,1.994918263204172870e-01,-5.537376981585514502e-01
-3.538098569943223248e-01,7.774263944437459495e-01,2.076184433953323638e-01,-5.547412230206487660e-01
-3.538157014892361896e-01,7.774402526775887612e-01,2.076612882158349049e-01,-5.547947535667817620e-01
-3.556143452295097429e-01,7.746781127487920582e-01,2.037823181634084158e-01,-5.520708454088413264e-01
-3.561515621871509385e-01,7.746968953172495009e-01,2.032247646867879343e-01,-5.513119883643432528e-01
-3.575521520562058853e-01,7.763104969320796522e-01,2.048561119623001636e-01,-5.535353654773635945e-01
-3.569407287966214204e-01,7.749310472226571544e-01,2.043725195766066538e-01,-5.532313991926247621e-01
-3.570200270764576911e-01,7.743233110050804502e-01,2.042793797365359265e-01,-5.534839735199612587e-01
-3.609144491949001221e-01,7.715831521067981758e-01,2.076117374235757762e-01,-5.508233215424518381e-01
-3.578082880051322578e-01,7.719414180127179836e-01,2.095444324003580550e-01,-5.502868980451937064e-01
-3.550560445791643982e-01,7.730858637293565039e-01,2.114037579330801109e-01,-5.510022191010601755e-01
-3.556697044131816865e-01,7.724476737427645734e-01,2.115600807667892547e-01,-5.506165886029892320e-01
-3.523485663005841428e-01,7.693904724292783825e-01,2.079698124763904032e-01,-5.562399284450908477e-01
-3.527808663910847464e-01,7.714131559711876474e-01,2.084959863277400516e-01,-5.565531243084342883e-01
-3.528913039265351159e-01,7.713736792242898987e-01,2.086825157811721398e-01,-5.562523449066311132e-01
-3.409968507363452805e-01,7.653199521933200522e-01,2.046352090970587623e-01,-5.549430964233009744e-01
-3.412645769283037533e-01,7.651589010889461306e-01,2.045161341277250133e-01,-5.543236652683043442e-01
-3.459712993341818588e-01,7.666439714171429110e-01,2.122063348520851489e-01,-5.551717134249412045e-01
-3.457738885215771996e-01,7.669107430104888934e-01,2.122543677120122263e-01,-5.550215867632747324e-01
-3.472831667817610213e-01,7.675404775826948356e-01,2.117373091675602559e-01,-5.527081400363769159e-01
-3.658805152833114471e-01,7.876342388268625649e-01,2.018527891366314608e-01,-5.553185501316759698e-01
-3.661187686720379642e-01,7.876513480375881837e-01,2.019382088181873869e-01,-5.546725837916923751e-01
-3.670953289412280940e-01,7.879372930690833332e-01,2.022237948077214853e-01,-5.557199332777569278e-01
-3.651197590590987696e-01,7.900229619701130135e-01,2.078373260509875919e-01,-5.550914571595665370e-01
-3.702521020650670347e-01,7.924970022931639990e-01,1.997299711893802954e-01,-5.573812665953360446e-01
-3.700149233615436239e-01,7.749716275461385750e-01,2.077623086782197093e-01,-5.470234331287889828e-01
-3.720412831281887933e-01,7.898235186689731568e-01,2.115557218759548941e-01,-5.592820569577856560e-01
-3.680405335091719854e-01,7.926521767583087907e-01,2.102906247346333635e-01,-5.603499318987750222e-01
-3.672440779202510996e-01,7.925661076251118153e-01,2.102452508305573953e-01,-5.597213142305897948e-01
-3.666914339950375634e-01,7.924831647697936354e-01,2.101223440022762512e-01,-5.590346341418652720e-01
-3.737797261565835583e-01,7.925163030667313757e-01,2.134632646220274987e-01,-5.600902102796538884e-01
-3.737601305113033012e-01,7.911475317222357306e-01,2.117836962899415643e-01,-5.598879807175946022e-01
-3.737980376470967370e-01,7.911726944923582749e-01,2.117818350853060694e-01,-5.599067773955646032e-01
-3.736509330525018546e-01,7.912089217513431638e-01,2.125469980258008207e-01,-5.617030726544800512e-01
-3.422855434417151343e-01,7.820537438177036504e-01,2.009858252174967497e-01,-5.536583066178315526e-01
-3.423692756039974361e-01,7.822522300792050798e-01,2.011810872962747077e-01,-5.534972395987116656e-01
-3.550313011750999004e-01,7.574388771389745090e-01,2.012784670139233789e-01,-5.434990284008577310e-01
-3.561143001915486050e-01,7.631373171659300292e-01,1.991183275294905464e-01,-5.424845458155318489e-01
-3.501034473465293173e-01,7.683424438706454307e-01,2.053548453887177605e-01,-5.476678942890808033e-01
-3.504850169123135961e-01,7.688334051955012516e-01,2.049568208929488933e-01,-5.482153299281461445e-01
-3.500955581093318503e-01,7.696828879499678644e-01,2.037447674214896420e-01,-5.497162303524013582e-01
-3.516565761690740866e-01,7.686953247190559946e-01,2.047538602605087354e-01,-5.470153239645529908e-01
-3.517382692135208044e-01,7.682805395705918361e-01,2.051775196361938780e-01,-5.470255215336062848e-01
-3.439774211576178686e-01,7.752453885846298798e-01,2.038784504522808960e-01,-5.503833985999978529e-01
-3.424053708436965437e-01,7.752897793089027489e-01,2.032339142375507168e-01,-5.503881593424169161e-01
-3.406553504893308770e-01,7.671852516986131798e-01,2.008319414570599037e-01,-5.525519379662581221e-01
-3.366409876096065346e-01,7.591394242527621516e-01,2.114700414512655779e-01,-5.465789008639592161e-01
-3.345296491762206892e-01,7.566167284888793976e-01,2.130648196207282075e-01,-5.481311201212833994e-01
-3.341419863114834521e-01,7.556844570496578095e-01,2.131291251581224899e-01,-5.473513155041920264e-01
-3.012658863922289543e-01,7.525297200220262273e-01,1.846795384537071316e-01,-5.423029174369596861e-01
-3.052473073637182455e-01,7.486439410506778858e-01,1.858104849497262956e-01,-5.438962341272299827e-01
-3.167917798535712093e-01,7.681412460068502979e-01,1.816919250725862744e-01,-5.429214074999614281e-01
-3.191831179747676717e-01,7.702915841598595437e-01,1.787598238048253574e-01,-5.467963778288840171e-01
-3.151593499408246735e-01,7.610792798355028310e-01,1.828420815859188586e-01,-5.435116016483038104e-01
-3.145538213797859362e-01,7.590793401962292464e-01,1.823387959834705252e-01,-5.437331793414107439e-01
-3.142175006674514104e-01,7.552743395866142739e-01,1.841561190311234997e-01,-5.392631803616766417e-01
-3.168944527342973938e-01,7.590560976311422348e-01,1.830947991334934688e-01,-5.376282992197410904e-01
-3.155847886653970202e-01,7.579769065850879839e-01,1.822596881417839487e-01,-5.379844576007156709e-01
-3.212526126550822592e-01,7.560020770958920666e-01,1.821682192004390743e-01,-5.394812877003014595e-01
-3.219003704027931234e-01,7.595422572973767883e-01,1.820783893655890107e-01,-5.405551432006822088e-01
-3.220290787451197123e-01,7.599884798229946670e-01,1.834601490881295205e-01,-5.380375328889804853e-01
-3.203079135287895673e-01,7.636561749845389713e-01,1.819440270140309235e-01,-5.437813597517274777e-01
-3.197407450702587917e-01,7.659712707510692997e-01,1.858107294873109494e-01,-5.465430558587569543e-01
-3.194037191552567267e-01,7.662316513624495284e-01,1.854255385909131248e-01,-5.462374772358490338e-01
-3.321032990295295084e-01,7.555622189691234558e-01,1.895889900488004487e-01,-5.460653020981173222e-01
-3.494411230223774534e-01,7.773894620156249768e-01,1.897319452373465998e-01,-5.414727206211494837e-01
-3.575223035118764159e-01,7.802938335685345450e-01,1.961968336742237751e-01,-5.551294393416635886e-01
-3.564565992709812225e-01,7.868816206739275287e-01,1.968723944948349291e-01,-5.485608062101210436e-01
-3.605342665919270551e-01,7.813271494444302689e-01,2.234101003305568323e-01,-5.645904126656886568e-01
-3.546809348840398446e-01,7.805247335857200541e-01,2.238283455288421209e-01,-5.645337702155226456e-01
-3.546720293415874248e-01,7.786381759120256651e-01,2.121085396744253060e-01,-5.605137957664532156e-01
-3.582810453931570827e-01,7.802471353664610643e-01,2.050266456630597811e-01,-5.504711294472582894e-01
-3.657459496512928121e-01,7.817383342009937008e-01,2.013959260820369357e-01,-5.483479749694017968e-01
-3.652623449449388104e-01,7.820975047567019223e-01,2.012490972477242734e-01,-5.486503423361468457e-01
-3.482188759191907623e-01,7.809173637849798899e-01,2.026483002359948105e-01,-5.512494862046219968e-01
-3.347087156358307114e-01,7.700851489311822951e-01,2.100029506411567604e-01,-5.593585323055528802e-01
-3.406485143632611567e-01,7.770952366241142828e-01,2.096981954586888686e-01,-5.569206069223372468e-01
-3.418383508162087803e-01,7.757223071782713975e-01,2.097863771190320581e-01,-5.587476906753006123e-01
-3.430631438811056477e-01,7.770759872185699635e-01,2.102096404577553368e-01,-5.584273502224006425e-01
-3.441724032169644620e-01,7.755452609605046899e-01,2.077808788121629224e-01,-5.541970688533184308e-01
-3.436845541420545103e-01,7.761314653931599139e-01,2.083660306492796932e-01,-5.544632618611927688e-01
-3.433453876618680622e-01,7.755913996162834279e-01,2.079669317728125855e-01,-5.576118008696022699e-01
-3.425812294027226756e-01,7.774426235023029763e-01,2.076175755680367274e-01,-5.563456439066765125e-01
-3.404429312762968785e-01,7.759835410395026223e-01,2.035022275762939092e-01,-5.557913249375451281e-01
-3.210885548888234298e-01,7.633825731861086927e-01,1.585708454095946796e-01,-5.299963130899776331e-01
-3.152016972020081909e-01,7.605217455408149752e-01,1.598569888879463885e-01,-5.275618840549342048e-01
-3.189438394857212478e-01,7.580186756403187731e-01,1.590743684769226063e-01,-5.305912801874552720e-01
-3.201887350710711511e-01,7.602516086513556592e-01,1.635825960747302465e-01,-5.299283925966894460e-01
-3.237033594620333798e-01,7.553722482687349471e-01,1.689151577396250381e-01,-5.365121531969221369e-01
-3.222007029683260360e-01,7.553485246871461944e-01,1.681198522773449389e-01,-5.319822843317953964e-01
-3.226131520717942514e-01,7.576412003014972862e-01,1.670688354097812911e-01,-5.340557715310472187e-01
-3.169650872367884564e-01,7.681436440228672780e-01,1.636175892401146303e-01,-5.408556030454527708e-01
-3.208750809753650457e-01,7.687879469970206880e-01,1.694004964858643603e-01,-5.443068704780815725e-01
-3.210264025704595570e-01,7.689473798088675149e-01,1.693729400845284949e-01,-5.443114236535735451e-01
-2.767221881094084623e-01,7.512923041417939318e-01,1.640473488447784789e-01,-5.349920625006034935e-01
-2.764652244473718157e-01,7.579406341717417339e-01,1.691048397155830163e-01,-5.429299094035151541e-01
-2.775111709343379141e-01,7.592229652031209364e-01,1.687952315162681294e-01,-5.432710162066708426e-01
-2.751152797170403619e-01,7.587395722970623479e-01,1.678089224895153997e-01,-5.460561505502922186e-01
-2.754230058808857518e-01,7.486794452960053858e-01,1.691825130805133803e-01,-5.340277367689350019e-01
-2.807950109165754382e-01,7.543405304298259617e-01,1.630097391104761151e-01,-5.385556695929580862e-01
-2.820802461397836081e-01,7.535521292470840349e-01,1.654098085663613937e-01,-5.362708964199707218e-01
-2.848028805069769964e-01,7.466399351407484453e-01,1.674190923821454180e-01,-5.303178626982658628e-01
-2.614923188069966931e-01,7.293497912070702194e-01,1.656446818986120062e-01,-5.322855438812408302e-01
-2.668492081773727320e-01,7.160161259311352833e-01,1.673116663646239954e-01,-5.270415529683941669e-01
-2.674757653996216455e-01,7.166591337209110568e-01,1.672456285679204402e-01,-5.258455711722782588e-01
-2.674503414452372163e-01,7.167142791213012565e-01,1.672113592999691645e-01,-5.257578055919781557e-01
-2.678749799266123000e-01,7.165621933674548583e-01,1.668073568472172863e-01,-5.261738434953966426e-01
-2.813841585264462708e-01,7.304622513696883424e-01,1.846682096695544673e-01,-5.368801078708660413e-01
-2.810234377270686701e-01,7.379586039193972713e-01,1.764732863092475512e-01,-5.415123998342004086e-01
-2.800003287251753292e-01,7.399977318925203829e-01,1.791606037995017442e-01,-5.407194717498882142e-01
-2.838731554484111297e-01,7.401890036552001284e-01,1.803566151889963443e-01,-5.411169503694157612e-01
-3.005125754023801887e-01,7.441486473505856125e-01,1.747259154836878492e-01,-5.390657919221293337e-01
-2.942031573215688200e-01,7.433910200299641557e-01,1.773043374515212156e-01,-5.354848179202956748e-01
-2.940747705131337431e-01,7.428537360791619415e-01,1.770002917123823516e-01,-5.357619888541386155e-01
-2.907010656703396534e-01,7.412756470111241391e-01,1.742915201985959783e-01,-5.387844508930496046e-01
-2.937876209828734209e-01,7.443891278966952019e-01,1.742561558029706303e-01,-5.382099885136656381e-01
-2.947213267968679107e-01,7.465946175660950201e-01,1.766227049128716031e-01,-5.367735368251674855e-01
-2.973086771921493732e-01,7.460297955144514770e-01,1.827984390906421397e-01,-5.421816585556510359e-01
-2.982457535191885278e-01,7.443431955018127155e-01,1.765775694079236846e-01,-5.387446841065711700e-01
-3.018452987684374644e-01,7.418990528791625794e-01,1.777507187461633553e-01,-5.324524773610443962e-01
-3.118527585100999699e-01,7.555100371192424724e-01,1.689880453879682998e-01,-5.363984859647867864e-01
-3.122901873581603871e-01,7.553022391869074204e-01,1.684625827232211770e-01,-5.368167537248242915e-01
-3.144412661644143125e-01,7.576465971078649719e-01,1.674327312934566769e-01,-5.348438146662326531e-01
-3.230893601242021407e-01,7.584979436588780155e-01,1.739977293380031709e-01,-5.357244988891225468e-01
-3.260088657248216282e-01,7.628251421955284384e-01,1.776470557231263070e-01,-5.392906679612413656e-01
-3.259391686087506068e-01,7.623753545629244899e-01,1.776676279817340776e-01,-5.394833702517095597e-01
-3.261377768529408194e-01,7.627735259866601503e-01,1.773664940281272084e-01,-5.389227614116185450e-01
-3.261197674507502198e-01,7.627795118505938943e-01,1.773864743197051952e-01,-5.389166844354575936e-01
-3.263730608607118833e-01,7.630557368004492469e-01,1.779376449673378824e-01,-5.386595863602482437e-01
-3.250026307798010161e-01,7.594921655416679851e-01,1.820940360803885438e-01,-5.365088029376539058e-01
-3.272927099905271198e-01,7.542716025084702514e-01,1.760542705059471302e-01,-5.318259043291397870e-01
-3.274719727143322046e-01,7.543831747624002437e-01,1.760857453968557029e-01,-5.316515919960308478e-01
-3.240865104753504755e-01,7.594126372518883450e-01,1.778645156939728800e-01,-5.340830386331569812e-01
-3.247330503369660892e-01,7.578939913934527040e-01,1.769555354910844758e-01,-5.336670965823474555e-01
-3.197173315217221590e-01,7.624126010082826754e-01,1.875125949063014552e-01,-5.433120378265164918e-01
-3.226817704327560876e-01,7.639254057198199277e-01,1.864034473151723048e-01,-5.460751283952144375e-01
-3.247846032324370746e-01,7.626028305849418265e-01,1.850560991387573684e-01,-5.469128695537009976e-01
-3.328077714677762367e-01,7.604888787283876628e-01,1.874835621737160340e-01,-5.424920600869200804e-01
-3.323654031763801919e-01,7.607985029862541770e-01,1.876744547766973081e-01,-5.430255486979937984e-01
-3.383508918526283438e-01,7.794535619370298596e-01,1.942809667048271405e-01,-5.493870284155136785e-01
-3.373579691040350381e-01,7.782056369168665055e-01,1.938908767805281319e-01,-5.510819445409618211e-01
-3.374189414399339504e-01,7.782709195197367036e-01,1.938915291829707011e-01,-5.511386424315678489e-01
-3.367304361479534491e-01,7.762207725013214876e-01,1.940227091755227229e-01,-5.530333629826065245e-01
-3.385064418021578314e-01,7.754819403916594078e-01,1.961431458593091426e-01,-5.531839274343053336e-01
-3.391730950425525526e-01,7.760761544718135507e-01,1.969997340654839335e-01,-5.541443892593711507e-01
-3.425651306809970320e-01,7.746439068668188321e-01,2.017606635772346557e-01,-5.523867869598170222e-01
-3.424470528290716187e-01,7.751393921348440630e-01,2.026096458149109769e-01,-5.518966434372072349e-01
-3.671644157039701817e-01,7.925931139296000794e-01,2.291837081510177954e-01,-5.690516209444834717e-01
-3.637883772533770932e-01,7.939029286532848229e-01,2.306351116779173094e-01,-5.691196012522327097e-01
-3.636161032931187198e-01,7.934918870739453567e-01,2.298910152510348359e-01,-5.681741750282652825e-01
-3.629736686210936480e-01,7.915629398141251771e-01,2.294170243222562189e-01,-5.685295972409124543e-01
-3.616774649753106141e-01,7.921509155845908312e-01,2.279337324915391150e-01,-5.689885141488081333e-01
-3.623060953541618612e-01,7.871423596575392034e-01,2.162722993280215833e-01,-5.540757416944830371e-01
-3.652210649865043623e-01,7.908682462195997243e-01,2.064055545492365640e-01,-5.515785203656462521e-01
-3.659615447414371614e-01,7.916360977623556616e-01,2.076257246564565673e-01,-5.517356343124322215e-01
-3.509491338131287552e-01,7.835002515380157240e-01,2.129857194125707176e-01,-5.546538100968176899e-01
-3.489359706120369053e-01,7.811605327190472847e-01,2.132053876622020672e-01,-5.583541543156317344e-01
-3.541694425079120467e-01,7.827671785479052291e-01,2.138461595842527652e-01,-5.565187613377028386e-01
-3.416688579309574703e-01,7.806263596067746224e-01,2.072223906865929832e-01,-5.624408845188083594e-01
-3.418176910979840999e-01,7.806867606404875870e-01,2.069798737774323216e-01,-5.625246589483470228e-01
-3.438434507218799396e-01,7.777164960335770649e-01,2.078630303160393100e-01,-5.618670198036318508e-01
-3.431182598078794665e-01,7.788930895674787136e-01,2.077741696849729758e-01,-5.616460352551913005e-01
-3.490491393111972429e-01,7.731621133521421330e-01,2.028151636872717600e-01,-5.564386414680841941e-01
-3.515342806601454706e-01,7.752550045912347532e-01,2.069516196635833583e-01,-5.545898640583096784e-01
-3.533340949033430545e-01,7.741050254156758292e-01,2.160896697299310443e-01,-5.529629546055504496e-01
-3.533497105418751949e-01,7.739985341319973733e-01,2.160036775454984848e-01,-5.529214078369791840e-01
-3.582071899867213527e-01,7.661957816632319895e-01,2.107744443221689912e-01,-5.491407844101523494e-01
-3.550212674846531247e-01,7.690400568587246743e-01,2.034845906487348366e-01,-5.532013471183826470e-01
-3.548940589957673142e-01,7.682097891467378759e-01,2.038429024822949465e-01,-5.527818151059769036e-01
-3.524605878344987953e-01,7.702379918259594227e-01,2.077581664094297620e-01,-5.486865944081957824e-01
-3.531983237172981460e-01,7.703360950549187347e-01,2.076575134340967743e-01,-5.497749402291421950e-01
-3.469532444484040301e-01,7.739098569445507225e-01,2.091621503797346793e-01,-5.556517303082768588e-01
-3.478330222184401466e-01,7.754185482013339348e-01,2.070063600793023706e-01,-5.560678874929356752e-01
-3.514868636834774240e-01,7.731739570619923230e-01,2.095853950228589446e-01,-5.548336052445322908e-01
-3.516533182459143370e-01,7.737106985633328549e-01,2.097836169365866477e-01,-5.547196303208083989e-01
-3.543997434830404303e-01,7.779260720114262728e-01,2.108931532525148145e-01,-5.562227077374484185e-01
-3.540154118404980066e-01,7.808007831085129746e-01,2.049238597182401478e-01,-5.494065310483291498e-01
-3.555227210728460485e-01,7.806751564438393354e-01,2.044977606590293318e-01,-5.514615436978685947e-01
